timestamp,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int,poa_global
2011-01-02 12:11:00+00:00,5.0,98.0,0.0,14.69,1.2,2.0,0,103.0
2011-01-02 13:11:00+00:00,6.0,92.0,0.0,13.53,1.72,2.07,0,98.0
2011-01-02 14:11:00+00:00,3.0,65.0,0.0,10.21,1.85,2.0,0,68.0
2011-01-02 15:11:00+00:00,3.0,28.3,0.0,5.01,1.48,1.59,0,31.3
2011-01-02 16:11:00+00:00,0.0,0.0,0.0,0.0,0.27,2.0,0,0.0
2011-01-02 17:11:00+00:00,0.0,0.0,0.0,0.0,-1.26,2.07,0,0.0
2011-01-02 18:11:00+00:00,0.0,0.0,0.0,0.0,-2.3,2.07,0,0.0
2011-01-02 19:11:00+00:00,0.0,0.0,0.0,0.0,-1.27,1.86,0,0.0
2011-01-02 20:11:00+00:00,0.0,0.0,0.0,0.0,-1.35,1.86,0,0.0
2011-01-02 21:11:00+00:00,0.0,0.0,0.0,0.0,-1.37,1.79,0,0.0
2011-01-02 22:11:00+00:00,0.0,0.0,0.0,0.0,-1.22,1.59,0,0.0
2011-01-02 23:11:00+00:00,0.0,0.0,0.0,0.0,-1.18,1.45,0,0.0
2011-01-03 00:11:00+00:00,0.0,0.0,0.0,0.0,-1.49,1.38,0,0.0
2011-01-03 01:11:00+00:00,0.0,0.0,0.0,0.0,-1.52,1.24,0,0.0
2011-01-03 02:11:00+00:00,0.0,0.0,0.0,0.0,-1.71,1.24,0,0.0
2011-01-03 03:11:00+00:00,0.0,0.0,0.0,0.0,-1.58,1.03,0,0.0
2011-01-03 04:11:00+00:00,0.0,0.0,0.0,0.0,-1.6,0.97,0,0.0
2011-01-03 05:11:00+00:00,0.0,0.0,0.0,0.0,-1.51,0.83,0,0.0
2011-01-03 06:11:00+00:00,0.0,0.0,0.0,0.0,-1.53,0.83,0,0.0
2011-01-03 07:11:00+00:00,0.0,0.0,0.0,0.0,-0.95,0.62,0,0.0
2011-01-03 08:11:00+00:00,0.0,0.0,0.0,0.0,-0.99,0.41,0,0.0
2011-01-03 09:11:00+00:00,0.0,13.0,0.0,5.24,-1.03,0.48,0,13.0
2011-01-03 10:11:00+00:00,11.0,75.0,0.0,10.4,-0.7,0.48,0,86.0
2011-01-03 11:11:00+00:00,20.0,105.0,0.0,13.67,0.17,0.55,0,125.0
2011-01-03 12:11:00+00:00,103.01,100.0,0.0,14.79,0.91,0.76,0,203.01
2011-01-03 13:11:00+00:00,1.0,73.0,0.0,13.63,1.19,0.83,0,74.0
2011-01-03 14:11:00+00:00,0.0,50.0,0.0,10.33,1.13,0.9,0,50.0
2011-01-03 15:11:00+00:00,26.0,23.84,0.0,5.14,0.98,0.83,0,49.84
2011-01-03 16:11:00+00:00,0.0,0.0,0.0,0.0,0.27,0.83,0,0.0
2011-01-03 17:11:00+00:00,0.0,0.0,0.0,0.0,-0.21,0.9,0,0.0
2011-01-03 18:11:00+00:00,0.0,0.0,0.0,0.0,-0.38,1.1,0,0.0
2011-01-03 19:11:00+00:00,0.0,0.0,0.0,0.0,-0.75,1.1,0,0.0
2011-01-03 20:11:00+00:00,0.0,0.0,0.0,0.0,-0.86,1.17,0,0.0
2011-01-03 21:11:00+00:00,0.0,0.0,0.0,0.0,-0.98,1.24,0,0.0
2011-01-03 22:11:00+00:00,0.0,0.0,0.0,0.0,-1.19,1.38,0,0.0
2011-01-03 23:11:00+00:00,0.0,0.0,0.0,0.0,-0.9,1.45,0,0.0
2011-01-04 00:11:00+00:00,0.0,0.0,0.0,0.0,-0.82,1.59,0,0.0
2011-01-04 01:11:00+00:00,0.0,0.0,0.0,0.0,-0.5,1.66,0,0.0
2011-01-04 02:11:00+00:00,0.0,0.0,0.0,0.0,-0.51,1.79,0,0.0
2011-01-04 03:11:00+00:00,0.0,0.0,0.0,0.0,-0.51,1.72,0,0.0
2011-01-04 04:11:00+00:00,0.0,0.0,0.0,0.0,-0.73,2.0,0,0.0
2011-01-04 05:11:00+00:00,0.0,0.0,0.0,0.0,-0.9,2.21,0,0.0
2011-01-04 06:11:00+00:00,0.0,0.0,0.0,0.0,-1.11,2.48,0,0.0
2011-01-04 07:11:00+00:00,0.0,0.0,0.0,0.0,-1.79,3.03,0,0.0
2011-01-04 08:11:00+00:00,0.0,0.0,0.0,0.0,-1.43,3.17,0,0.0
2011-01-04 09:11:00+00:00,23.0,27.17,0.0,5.29,-0.85,3.03,0,50.17
2011-01-04 10:11:00+00:00,44.0,75.0,0.0,10.46,-0.26,3.45,0,119.0
2011-01-04 11:11:00+00:00,7.0,93.0,0.0,13.76,0.53,3.66,0,100.0
2011-01-04 12:11:00+00:00,12.0,108.0,0.0,14.89,1.59,3.66,0,120.0
2011-01-04 13:11:00+00:00,26.0,107.0,0.0,13.75,2.39,3.72,0,133.0
2011-01-04 14:11:00+00:00,31.0,77.0,0.0,10.45,2.91,4.34,0,108.0
2011-01-04 15:11:00+00:00,35.0,19.72,0.0,5.27,3.02,4.48,0,54.72
2011-01-04 16:11:00+00:00,0.0,0.0,0.0,0.0,3.03,4.48,0,0.0
2011-01-04 17:11:00+00:00,0.0,0.0,0.0,0.0,3.15,4.55,0,0.0
2011-01-04 18:11:00+00:00,0.0,0.0,0.0,0.0,3.37,4.69,0,0.0
2011-01-04 19:11:00+00:00,0.0,0.0,0.0,0.0,3.52,5.1,0,0.0
2011-01-04 20:11:00+00:00,0.0,0.0,0.0,0.0,3.62,5.38,0,0.0
2011-01-04 21:11:00+00:00,0.0,0.0,0.0,0.0,3.87,5.45,0,0.0
2011-01-04 22:11:00+00:00,0.0,0.0,0.0,0.0,4.1,5.52,0,0.0
2011-01-04 23:11:00+00:00,0.0,0.0,0.0,0.0,4.34,5.72,0,0.0
2011-01-05 00:11:00+00:00,0.0,0.0,0.0,0.0,4.51,5.93,0,0.0
2011-01-05 01:11:00+00:00,0.0,0.0,0.0,0.0,4.59,6.07,0,0.0
2011-01-05 02:11:00+00:00,0.0,0.0,0.0,0.0,4.44,6.07,0,0.0
2011-01-05 03:11:00+00:00,0.0,0.0,0.0,0.0,4.36,6.28,0,0.0
2011-01-05 04:11:00+00:00,0.0,0.0,0.0,0.0,4.39,6.55,0,0.0
2011-01-05 05:11:00+00:00,0.0,0.0,0.0,0.0,4.45,6.83,0,0.0
2011-01-05 06:11:00+00:00,0.0,0.0,0.0,0.0,4.36,6.97,0,0.0
2011-01-05 07:11:00+00:00,0.0,0.0,0.0,0.0,4.47,7.03,0,0.0
2011-01-05 08:11:00+00:00,0.0,0.0,0.0,0.0,4.22,6.83,0,0.0
2011-01-05 09:11:00+00:00,18.0,29.35,0.0,5.34,3.95,6.69,0,47.35
2011-01-05 10:11:00+00:00,1.0,53.0,0.0,10.53,3.92,6.62,0,54.0
2011-01-05 11:11:00+00:00,0.0,34.0,0.0,13.85,3.51,6.55,0,34.0
2011-01-05 12:11:00+00:00,0.0,32.0,0.0,15.0,3.52,6.28,0,32.0
2011-01-05 13:11:00+00:00,0.0,34.0,0.0,13.87,3.8,5.86,0,34.0
2011-01-05 14:11:00+00:00,0.0,15.0,0.0,10.59,3.9,5.31,0,15.0
2011-01-05 15:11:00+00:00,6.0,31.52,0.0,5.42,4.03,4.69,0,37.519999999999996
2011-01-05 16:11:00+00:00,0.0,0.0,0.0,0.0,4.33,4.14,0,0.0
2011-01-05 17:11:00+00:00,0.0,0.0,0.0,0.0,4.59,3.66,0,0.0
2011-01-05 18:11:00+00:00,0.0,0.0,0.0,0.0,4.69,3.72,0,0.0
2011-01-05 19:11:00+00:00,0.0,0.0,0.0,0.0,4.45,3.66,0,0.0
2011-01-05 20:11:00+00:00,0.0,0.0,0.0,0.0,4.27,3.52,0,0.0
2011-01-05 21:11:00+00:00,0.0,0.0,0.0,0.0,3.71,3.45,0,0.0
2011-01-05 22:11:00+00:00,0.0,0.0,0.0,0.0,2.94,3.17,0,0.0
2011-01-05 23:11:00+00:00,0.0,0.0,0.0,0.0,2.13,3.03,0,0.0
2011-01-06 00:11:00+00:00,0.0,0.0,0.0,0.0,1.54,2.83,0,0.0
2011-01-06 01:11:00+00:00,0.0,0.0,0.0,0.0,1.32,2.62,0,0.0
2011-01-06 02:11:00+00:00,0.0,0.0,0.0,0.0,0.75,2.41,0,0.0
2011-01-06 03:11:00+00:00,0.0,0.0,0.0,0.0,0.16,2.21,0,0.0
2011-01-06 04:11:00+00:00,0.0,0.0,0.0,0.0,-0.64,2.14,0,0.0
2011-01-06 05:11:00+00:00,0.0,0.0,0.0,0.0,-1.3,2.14,0,0.0
2011-01-06 06:11:00+00:00,0.0,0.0,0.0,0.0,-1.9,2.0,0,0.0
2011-01-06 07:11:00+00:00,0.0,0.0,0.0,0.0,0.22,1.1,0,0.0
2011-01-06 08:11:00+00:00,0.0,0.0,0.0,0.0,1.34,0.62,0,0.0
2011-01-06 09:11:00+00:00,20.0,28.89,0.0,5.4,1.38,0.55,0,48.89
2011-01-06 10:11:00+00:00,8.0,74.0,0.0,10.61,1.03,0.9,0,82.0
2011-01-06 11:11:00+00:00,0.0,70.0,0.0,13.94,2.49,1.17,0,70.0
2011-01-06 12:11:00+00:00,28.0,120.0,0.0,15.11,3.08,1.38,0,148.0
2011-01-06 13:11:00+00:00,37.0,110.0,0.0,14.0,3.15,1.45,0,147.0
2011-01-06 14:11:00+00:00,23.0,81.0,0.0,10.73,3.48,1.79,0,104.0
2011-01-06 15:11:00+00:00,4.0,33.01,0.0,5.56,3.43,2.0,0,37.01
2011-01-06 16:11:00+00:00,0.0,0.0,0.0,0.0,2.95,2.28,0,0.0
2011-01-06 17:11:00+00:00,0.0,0.0,0.0,0.0,2.44,2.41,0,0.0
2011-01-06 18:11:00+00:00,0.0,0.0,0.0,0.0,2.58,2.62,0,0.0
2011-01-06 19:11:00+00:00,0.0,0.0,0.0,0.0,2.67,2.0,0,0.0
2011-01-06 20:11:00+00:00,0.0,0.0,0.0,0.0,2.48,2.0,0,0.0
2011-01-06 21:11:00+00:00,0.0,0.0,0.0,0.0,2.21,1.86,0,0.0
2011-01-06 22:11:00+00:00,0.0,0.0,0.0,0.0,1.79,1.66,0,0.0
2011-01-06 23:11:00+00:00,0.0,0.0,0.0,0.0,1.68,1.31,0,0.0
2011-01-07 00:11:00+00:00,0.0,0.0,0.0,0.0,1.57,1.17,0,0.0
2011-01-07 01:11:00+00:00,0.0,0.0,0.0,0.0,1.41,1.24,0,0.0
2011-01-07 02:11:00+00:00,0.0,0.0,0.0,0.0,1.44,0.9,0,0.0
2011-01-07 03:11:00+00:00,0.0,0.0,0.0,0.0,1.63,2.0,0,0.0
2011-01-07 04:11:00+00:00,0.0,0.0,0.0,0.0,1.81,2.28,0,0.0
2011-01-07 05:11:00+00:00,0.0,0.0,0.0,0.0,1.55,2.9,0,0.0
2011-01-07 06:11:00+00:00,0.0,0.0,0.0,0.0,1.35,3.38,0,0.0
2011-01-07 07:11:00+00:00,0.0,0.0,0.0,0.0,1.23,4.41,0,0.0
2011-01-07 08:11:00+00:00,0.0,0.0,0.0,0.0,0.86,4.48,0,0.0
2011-01-07 09:11:00+00:00,5.0,32.74,0.0,5.47,1.11,4.62,0,37.74
2011-01-07 10:11:00+00:00,0.0,13.0,0.0,10.7,1.57,4.34,0,13.0
2011-01-07 11:11:00+00:00,0.0,21.0,0.0,14.05,2.2,3.31,0,21.0
2011-01-07 12:11:00+00:00,1.0,82.0,0.0,15.23,3.05,2.69,0,83.0
2011-01-07 13:11:00+00:00,7.0,97.0,0.0,14.14,4.34,2.41,0,104.0
2011-01-07 14:11:00+00:00,0.0,36.0,0.0,10.87,5.73,2.41,0,36.0
2011-01-07 15:11:00+00:00,0.0,6.0,0.0,5.72,6.75,2.83,0,6.0
2011-01-07 16:11:00+00:00,0.0,0.0,0.0,0.0,7.37,3.72,0,0.0
2011-01-07 17:11:00+00:00,0.0,0.0,0.0,0.0,8.08,5.38,0,0.0
2011-01-07 18:11:00+00:00,0.0,0.0,0.0,0.0,8.57,5.93,0,0.0
2011-01-07 19:11:00+00:00,0.0,0.0,0.0,0.0,8.67,5.72,0,0.0
2011-01-07 20:11:00+00:00,0.0,0.0,0.0,0.0,8.06,4.83,0,0.0
2011-01-07 21:11:00+00:00,0.0,0.0,0.0,0.0,7.8,4.9,0,0.0
2011-01-07 22:11:00+00:00,0.0,0.0,0.0,0.0,7.55,5.17,0,0.0
2011-01-07 23:11:00+00:00,0.0,0.0,0.0,0.0,7.58,5.24,0,0.0
2011-01-08 00:11:00+00:00,0.0,0.0,0.0,0.0,7.94,5.45,0,0.0
2011-01-08 01:11:00+00:00,0.0,0.0,0.0,0.0,8.03,5.38,0,0.0
2011-01-08 02:11:00+00:00,0.0,0.0,0.0,0.0,8.12,5.66,0,0.0
2011-01-08 03:11:00+00:00,0.0,0.0,0.0,0.0,8.0,5.59,0,0.0
2011-01-08 04:11:00+00:00,0.0,0.0,0.0,0.0,7.84,5.79,0,0.0
2011-01-08 05:11:00+00:00,0.0,0.0,0.0,0.0,7.7,5.24,0,0.0
2011-01-08 06:11:00+00:00,0.0,0.0,0.0,0.0,7.65,4.28,0,0.0
2011-01-08 07:11:00+00:00,0.0,0.0,0.0,0.0,7.6,3.93,0,0.0
2011-01-08 08:11:00+00:00,0.0,0.0,0.0,0.0,7.58,5.1,0,0.0
2011-01-08 09:11:00+00:00,5.0,32.76,0.0,5.55,6.82,6.07,0,37.76
2011-01-08 10:11:00+00:00,20.0,80.0,0.0,10.79,5.48,6.21,0,100.0
2011-01-08 11:11:00+00:00,5.0,94.0,0.0,14.16,4.72,5.66,0,99.0
2011-01-08 12:11:00+00:00,8.0,107.0,0.0,15.37,4.72,5.31,0,115.0
2011-01-08 13:11:00+00:00,130.01,78.0,0.0,14.29,4.81,5.17,0,208.01
2011-01-08 14:11:00+00:00,90.01,61.0,0.0,11.03,4.74,4.97,0,151.01
2011-01-08 15:11:00+00:00,34.0,33.0,0.0,5.87,4.29,4.69,0,67.0
2011-01-08 16:11:00+00:00,0.0,0.0,0.0,0.0,3.38,4.41,0,0.0
2011-01-08 17:11:00+00:00,0.0,0.0,0.0,0.0,2.37,4.34,0,0.0
2011-01-08 18:11:00+00:00,0.0,0.0,0.0,0.0,1.77,4.62,0,0.0
2011-01-08 19:11:00+00:00,0.0,0.0,0.0,0.0,1.58,4.9,0,0.0
2011-01-08 20:11:00+00:00,0.0,0.0,0.0,0.0,1.51,5.17,0,0.0
2011-01-08 21:11:00+00:00,0.0,0.0,0.0,0.0,1.62,5.38,0,0.0
2011-01-08 22:11:00+00:00,0.0,0.0,0.0,0.0,1.84,5.38,0,0.0
2011-01-08 23:11:00+00:00,0.0,0.0,0.0,0.0,2.15,5.38,0,0.0
2011-01-09 00:11:00+00:00,0.0,0.0,0.0,0.0,2.26,5.31,0,0.0
2011-01-09 01:11:00+00:00,0.0,0.0,0.0,0.0,2.34,5.17,0,0.0
2011-01-09 02:11:00+00:00,0.0,0.0,0.0,0.0,2.33,5.03,0,0.0
2011-01-09 03:11:00+00:00,0.0,0.0,0.0,0.0,1.99,4.9,0,0.0
2011-01-09 04:11:00+00:00,0.0,0.0,0.0,0.0,1.58,4.69,0,0.0
2011-01-09 05:11:00+00:00,0.0,0.0,0.0,0.0,1.14,4.41,0,0.0
2011-01-09 06:11:00+00:00,0.0,0.0,0.0,0.0,0.62,4.21,0,0.0
2011-01-09 07:11:00+00:00,0.0,0.0,0.0,0.0,0.82,4.55,0,0.0
2011-01-09 08:11:00+00:00,0.0,0.0,0.0,0.0,0.68,4.55,0,0.0
2011-01-09 09:11:00+00:00,42.01,19.52,0.0,5.63,0.82,4.62,0,61.53
2011-01-09 10:11:00+00:00,110.01,52.0,0.0,10.9,1.81,4.9,0,162.01
2011-01-09 11:11:00+00:00,150.01,70.0,0.0,14.28,2.99,4.41,0,220.01
2011-01-09 12:11:00+00:00,180.01,68.0,0.0,15.5,4.02,5.03,0,248.01
2011-01-09 13:11:00+00:00,160.01,66.0,0.0,14.44,4.67,5.03,0,226.01
2011-01-09 14:11:00+00:00,107.01,57.0,0.0,11.19,4.93,4.55,0,164.01
2011-01-09 15:11:00+00:00,38.0,34.0,0.0,6.04,4.59,3.79,0,72.0
2011-01-09 16:11:00+00:00,0.0,0.0,0.0,0.0,3.4,3.17,0,0.0
2011-01-09 17:11:00+00:00,0.0,0.0,0.0,0.0,1.99,3.03,0,0.0
2011-01-09 18:11:00+00:00,0.0,0.0,0.0,0.0,1.16,2.9,0,0.0
2011-01-09 19:11:00+00:00,0.0,0.0,0.0,0.0,0.93,2.9,0,0.0
2011-01-09 20:11:00+00:00,0.0,0.0,0.0,0.0,0.39,2.83,0,0.0
2011-01-09 21:11:00+00:00,0.0,0.0,0.0,0.0,-0.07,2.76,0,0.0
2011-01-09 22:11:00+00:00,0.0,0.0,0.0,0.0,-0.38,2.76,0,0.0
2011-01-09 23:11:00+00:00,0.0,0.0,0.0,0.0,-0.55,2.83,0,0.0
2011-01-10 00:11:00+00:00,0.0,0.0,0.0,0.0,-0.7,2.97,0,0.0
2011-01-10 01:11:00+00:00,0.0,0.0,0.0,0.0,-0.71,3.1,0,0.0
2011-01-10 02:11:00+00:00,0.0,0.0,0.0,0.0,-0.52,3.31,0,0.0
2011-01-10 03:11:00+00:00,0.0,0.0,0.0,0.0,-0.23,3.45,0,0.0
2011-01-10 04:11:00+00:00,0.0,0.0,0.0,0.0,0.39,3.72,0,0.0
2011-01-10 05:11:00+00:00,0.0,0.0,0.0,0.0,0.9,4.0,0,0.0
2011-01-10 06:11:00+00:00,0.0,0.0,0.0,0.0,1.6,4.34,0,0.0
2011-01-10 07:11:00+00:00,0.0,0.0,0.0,0.0,2.57,4.76,0,0.0
2011-01-10 08:11:00+00:00,0.0,0.0,0.0,0.0,3.45,5.38,0,0.0
2011-01-10 09:11:00+00:00,7.0,35.16,0.0,5.72,4.34,6.21,0,42.16
2011-01-10 10:11:00+00:00,4.0,71.0,0.0,11.0,5.35,6.55,0,75.0
2011-01-10 11:11:00+00:00,5.0,96.0,0.0,14.41,6.03,6.69,0,101.0
2011-01-10 12:11:00+00:00,8.0,108.0,0.0,15.65,6.56,6.97,0,116.0
2011-01-10 13:11:00+00:00,32.0,114.0,0.0,14.6,7.01,7.17,0,146.0
2011-01-10 14:11:00+00:00,6.0,75.0,0.0,11.36,7.23,7.31,0,81.0
2011-01-10 15:11:00+00:00,0.0,25.0,0.0,6.21,7.02,7.24,0,25.0
2011-01-10 16:11:00+00:00,0.0,0.0,0.0,0.0,6.53,7.31,0,0.0
2011-01-10 17:11:00+00:00,0.0,0.0,0.0,0.0,6.11,7.45,0,0.0
2011-01-10 18:11:00+00:00,0.0,0.0,0.0,0.0,5.68,8.07,0,0.0
2011-01-10 19:11:00+00:00,0.0,0.0,0.0,0.0,6.29,8.28,0,0.0
2011-01-10 20:11:00+00:00,0.0,0.0,0.0,0.0,6.21,8.28,0,0.0
2011-01-10 21:11:00+00:00,0.0,0.0,0.0,0.0,5.92,8.41,0,0.0
2011-01-10 22:11:00+00:00,0.0,0.0,0.0,0.0,5.72,8.07,0,0.0
2011-01-10 23:11:00+00:00,0.0,0.0,0.0,0.0,5.76,7.59,0,0.0
2011-01-11 00:11:00+00:00,0.0,0.0,0.0,0.0,5.96,6.83,0,0.0
2011-01-11 01:11:00+00:00,0.0,0.0,0.0,0.0,6.07,6.07,0,0.0
2011-01-11 02:11:00+00:00,0.0,0.0,0.0,0.0,6.07,5.24,0,0.0
2011-01-11 03:11:00+00:00,0.0,0.0,0.0,0.0,5.92,4.14,0,0.0
2011-01-11 04:11:00+00:00,0.0,0.0,0.0,0.0,5.7,3.1,0,0.0
2011-01-11 05:11:00+00:00,0.0,0.0,0.0,0.0,5.53,2.21,0,0.0
2011-01-11 06:11:00+00:00,0.0,0.0,0.0,0.0,5.78,2.76,0,0.0
2011-01-11 07:11:00+00:00,0.0,0.0,0.0,0.0,6.26,3.72,0,0.0
2011-01-11 08:11:00+00:00,0.0,0.0,0.0,0.0,6.72,5.24,0,0.0
2011-01-11 09:11:00+00:00,1.0,29.0,0.0,5.82,5.71,6.34,0,30.0
2011-01-11 10:11:00+00:00,0.0,27.0,0.0,11.12,4.83,6.55,0,27.0
2011-01-11 11:11:00+00:00,2.0,84.0,0.0,14.55,4.73,6.69,0,86.0
2011-01-11 12:11:00+00:00,0.0,71.0,0.0,15.8,4.77,5.66,0,71.0
2011-01-11 13:11:00+00:00,0.0,28.0,0.0,14.76,5.14,6.41,0,28.0
2011-01-11 14:11:00+00:00,79.01,71.0,0.0,11.53,5.29,5.72,0,150.01
2011-01-11 15:11:00+00:00,16.0,43.0,0.0,6.39,4.98,4.69,0,59.0
2011-01-11 16:11:00+00:00,0.0,0.0,0.0,0.0,4.65,3.86,0,0.0
2011-01-11 17:11:00+00:00,0.0,0.0,0.0,0.0,3.98,3.38,0,0.0
2011-01-11 18:11:00+00:00,0.0,0.0,0.0,0.0,3.08,2.41,0,0.0
2011-01-11 19:11:00+00:00,0.0,0.0,0.0,0.0,2.46,2.41,0,0.0
2011-01-11 20:11:00+00:00,0.0,0.0,0.0,0.0,1.57,1.93,0,0.0
2011-01-11 21:11:00+00:00,0.0,0.0,0.0,0.0,1.18,2.07,0,0.0
2011-01-11 22:11:00+00:00,0.0,0.0,0.0,0.0,1.74,2.21,0,0.0
2011-01-11 23:11:00+00:00,0.0,0.0,0.0,0.0,2.43,2.62,0,0.0
2011-01-12 00:11:00+00:00,0.0,0.0,0.0,0.0,2.8,3.1,0,0.0
2011-01-12 01:11:00+00:00,0.0,0.0,0.0,0.0,3.2,3.93,0,0.0
2011-01-12 02:11:00+00:00,0.0,0.0,0.0,0.0,3.38,4.34,0,0.0
2011-01-12 03:11:00+00:00,0.0,0.0,0.0,0.0,3.35,5.03,0,0.0
2011-01-12 04:11:00+00:00,0.0,0.0,0.0,0.0,3.69,5.72,0,0.0
2011-01-12 05:11:00+00:00,0.0,0.0,0.0,0.0,4.6,6.0,0,0.0
2011-01-12 06:11:00+00:00,0.0,0.0,0.0,0.0,5.99,6.0,0,0.0
2011-01-12 07:11:00+00:00,0.0,0.0,0.0,0.0,6.69,5.52,0,0.0
2011-01-12 08:11:00+00:00,0.0,0.0,0.0,0.0,8.0,5.31,0,0.0
2011-01-12 09:11:00+00:00,6.0,36.0,0.0,5.92,9.02,5.38,0,42.0
2011-01-12 10:11:00+00:00,1.0,57.0,0.0,11.24,9.62,5.38,0,58.0
2011-01-12 11:11:00+00:00,0.0,63.0,0.0,14.69,9.89,5.17,0,63.0
2011-01-12 12:11:00+00:00,1.0,89.0,0.0,15.96,10.07,4.9,0,90.0
2011-01-12 13:11:00+00:00,0.0,72.0,0.0,14.93,10.2,4.76,0,72.0
2011-01-12 14:11:00+00:00,0.0,44.0,0.0,11.71,10.24,4.69,0,44.0
2011-01-12 15:11:00+00:00,0.0,16.0,0.0,6.57,10.07,4.34,0,16.0
2011-01-12 16:11:00+00:00,0.0,0.0,0.0,0.0,9.93,3.93,0,0.0
2011-01-12 17:11:00+00:00,0.0,0.0,0.0,0.0,9.83,3.86,0,0.0
2011-01-12 18:11:00+00:00,0.0,0.0,0.0,0.0,9.76,4.0,0,0.0
2011-01-12 19:11:00+00:00,0.0,0.0,0.0,0.0,9.45,4.0,0,0.0
2011-01-12 20:11:00+00:00,0.0,0.0,0.0,0.0,9.65,4.07,0,0.0
2011-01-12 21:11:00+00:00,0.0,0.0,0.0,0.0,9.81,4.14,0,0.0
2011-01-12 22:11:00+00:00,0.0,0.0,0.0,0.0,9.96,4.55,0,0.0
2011-01-12 23:11:00+00:00,0.0,0.0,0.0,0.0,10.09,4.83,0,0.0
2011-01-13 00:11:00+00:00,0.0,0.0,0.0,0.0,10.2,5.1,0,0.0
2011-01-13 01:11:00+00:00,0.0,0.0,0.0,0.0,10.3,5.31,0,0.0
2011-01-13 02:11:00+00:00,0.0,0.0,0.0,0.0,10.37,5.17,0,0.0
2011-01-13 03:11:00+00:00,0.0,0.0,0.0,0.0,10.42,5.17,0,0.0
2011-01-13 04:11:00+00:00,0.0,0.0,0.0,0.0,10.43,5.1,0,0.0
2011-01-13 05:11:00+00:00,0.0,0.0,0.0,0.0,10.45,5.24,0,0.0
