timestamp,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int,poa_global
2021-01-08 00:11:00+00:00,0.0,0.0,0.0,0.0,0.51,3.52,0,0.0
2021-01-08 01:11:00+00:00,0.0,0.0,0.0,0.0,0.43,3.79,0,0.0
2021-01-08 02:11:00+00:00,0.0,0.0,0.0,0.0,0.06,3.79,0,0.0
2021-01-08 03:11:00+00:00,0.0,0.0,0.0,0.0,-0.2,3.86,0,0.0
2021-01-08 04:11:00+00:00,0.0,0.0,0.0,0.0,-0.53,3.72,0,0.0
2021-01-08 05:11:00+00:00,0.0,0.0,0.0,0.0,-1.05,3.45,0,0.0
2021-01-08 06:11:00+00:00,0.0,0.0,0.0,0.0,-1.73,3.24,0,0.0
2021-01-08 07:11:00+00:00,0.0,0.0,0.0,0.0,-2.06,3.17,0,0.0
2021-01-08 08:11:00+00:00,0.0,0.0,0.0,0.0,-2.38,2.76,0,0.0
2021-01-08 09:11:00+00:00,0.0,10.0,0.0,2.28,-2.6,2.41,0,10.0
2021-01-08 10:11:00+00:00,29.0,48.0,0.0,7.22,-2.26,2.21,0,77.0
2021-01-08 11:11:00+00:00,64.01,68.0,0.0,10.48,-1.31,2.0,0,132.01
2021-01-08 12:11:00+00:00,105.01,63.0,0.0,11.78,-0.64,2.21,0,168.01
2021-01-08 13:11:00+00:00,56.0,77.0,0.0,11.02,-0.27,2.28,0,133.0
2021-01-08 14:11:00+00:00,25.0,58.0,0.0,8.26,-0.21,2.0,0,83.0
2021-01-08 15:11:00+00:00,0.0,17.0,0.0,3.74,-0.61,1.93,0,17.0
2021-01-08 16:11:00+00:00,0.0,0.0,0.0,0.0,-1.62,2.28,0,0.0
2021-01-08 17:11:00+00:00,0.0,0.0,0.0,0.0,-2.39,2.34,0,0.0
2021-01-08 18:11:00+00:00,0.0,0.0,0.0,0.0,-2.95,2.34,0,0.0
2021-01-08 19:11:00+00:00,0.0,0.0,0.0,0.0,-3.49,2.07,0,0.0
2021-01-08 20:11:00+00:00,0.0,0.0,0.0,0.0,-4.13,2.07,0,0.0
2021-01-08 21:11:00+00:00,0.0,0.0,0.0,0.0,-4.58,2.14,0,0.0
2021-01-08 22:11:00+00:00,0.0,0.0,0.0,0.0,-4.75,2.28,0,0.0
2021-01-08 23:11:00+00:00,0.0,0.0,0.0,0.0,-4.78,2.34,0,0.0
2021-01-09 00:11:00+00:00,0.0,0.0,0.0,0.0,-4.76,2.41,0,0.0
2021-01-09 01:11:00+00:00,0.0,0.0,0.0,0.0,-4.67,2.48,0,0.0
2021-01-09 02:11:00+00:00,0.0,0.0,0.0,0.0,-4.43,2.55,0,0.0
2021-01-09 03:11:00+00:00,0.0,0.0,0.0,0.0,-4.07,2.76,0,0.0
2021-01-09 04:11:00+00:00,0.0,0.0,0.0,0.0,-3.75,2.97,0,0.0
2021-01-09 05:11:00+00:00,0.0,0.0,0.0,0.0,-3.42,3.17,0,0.0
2021-01-09 06:11:00+00:00,0.0,0.0,0.0,0.0,-3.13,3.31,0,0.0
2021-01-09 07:11:00+00:00,0.0,0.0,0.0,0.0,-3.03,3.59,0,0.0
2021-01-09 08:11:00+00:00,0.0,0.0,0.0,0.0,-2.67,3.72,0,0.0
2021-01-09 09:11:00+00:00,0.0,6.0,0.0,2.36,-2.0,4.07,0,6.0
2021-01-09 10:11:00+00:00,4.0,44.0,0.0,7.33,-1.04,4.62,0,48.0
2021-01-09 11:11:00+00:00,13.0,76.0,0.0,10.6,-0.06,5.03,0,89.0
2021-01-09 12:11:00+00:00,0.0,18.0,0.0,11.91,0.48,5.03,0,18.0
2021-01-09 13:11:00+00:00,0.0,43.0,0.0,11.17,0.96,5.52,0,43.0
2021-01-09 14:11:00+00:00,5.0,53.0,0.0,8.42,1.5,6.0,0,58.0
2021-01-09 15:11:00+00:00,0.0,9.0,0.0,3.9,1.7,6.07,0,9.0
2021-01-09 16:11:00+00:00,0.0,0.0,0.0,0.0,1.7,6.14,0,0.0
2021-01-09 17:11:00+00:00,0.0,0.0,0.0,0.0,1.86,6.07,0,0.0
2021-01-09 18:11:00+00:00,0.0,0.0,0.0,0.0,2.38,6.0,0,0.0
2021-01-09 19:11:00+00:00,0.0,0.0,0.0,0.0,3.06,5.93,0,0.0
2021-01-09 20:11:00+00:00,0.0,0.0,0.0,0.0,3.68,5.79,0,0.0
2021-01-09 21:11:00+00:00,0.0,0.0,0.0,0.0,4.23,5.52,0,0.0
2021-01-09 22:11:00+00:00,0.0,0.0,0.0,0.0,4.61,5.24,0,0.0
2021-01-09 23:11:00+00:00,0.0,0.0,0.0,0.0,4.75,4.69,0,0.0
2021-01-10 00:11:00+00:00,0.0,0.0,0.0,0.0,4.93,4.07,0,0.0
2021-01-10 01:11:00+00:00,0.0,0.0,0.0,0.0,4.87,3.45,0,0.0
2021-01-10 02:11:00+00:00,0.0,0.0,0.0,0.0,4.7,3.24,0,0.0
2021-01-10 03:11:00+00:00,0.0,0.0,0.0,0.0,4.07,3.17,0,0.0
2021-01-10 04:11:00+00:00,0.0,0.0,0.0,0.0,3.45,3.1,0,0.0
2021-01-10 05:11:00+00:00,0.0,0.0,0.0,0.0,2.85,2.9,0,0.0
2021-01-10 06:11:00+00:00,0.0,0.0,0.0,0.0,2.4,2.69,0,0.0
2021-01-10 07:11:00+00:00,0.0,0.0,0.0,0.0,2.43,3.24,0,0.0
2021-01-10 08:11:00+00:00,0.0,0.0,0.0,0.0,2.35,2.97,0,0.0
2021-01-10 09:11:00+00:00,0.0,4.0,0.0,2.46,2.52,2.83,0,4.0
2021-01-10 10:11:00+00:00,0.0,15.0,0.0,7.44,3.36,3.1,0,15.0
2021-01-10 11:11:00+00:00,27.0,78.0,0.0,10.72,4.34,3.66,0,105.0
2021-01-10 12:11:00+00:00,1.0,66.0,0.0,12.06,5.23,4.28,0,67.0
2021-01-10 13:11:00+00:00,1.0,57.0,0.0,11.32,5.72,4.9,0,58.0
2021-01-10 14:11:00+00:00,0.0,39.0,0.0,8.59,5.75,4.97,0,39.0
2021-01-10 15:11:00+00:00,0.0,19.0,0.0,4.07,5.71,4.83,0,19.0
2021-01-10 16:11:00+00:00,0.0,0.0,0.0,0.0,5.45,4.83,0,0.0
2021-01-10 17:11:00+00:00,0.0,0.0,0.0,0.0,5.34,5.03,0,0.0
2021-01-10 18:11:00+00:00,0.0,0.0,0.0,0.0,5.34,5.1,0,0.0
2021-01-10 19:11:00+00:00,0.0,0.0,0.0,0.0,5.77,5.66,0,0.0
2021-01-10 20:11:00+00:00,0.0,0.0,0.0,0.0,5.85,5.72,0,0.0
2021-01-10 21:11:00+00:00,0.0,0.0,0.0,0.0,5.74,5.93,0,0.0
2021-01-10 22:11:00+00:00,0.0,0.0,0.0,0.0,5.83,5.93,0,0.0
2021-01-10 23:11:00+00:00,0.0,0.0,0.0,0.0,5.9,5.93,0,0.0
2021-01-11 00:11:00+00:00,0.0,0.0,0.0,0.0,6.04,6.21,0,0.0
2021-01-11 01:11:00+00:00,0.0,0.0,0.0,0.0,6.08,6.62,0,0.0
2021-01-11 02:11:00+00:00,0.0,0.0,0.0,0.0,6.32,6.97,0,0.0
2021-01-11 03:11:00+00:00,0.0,0.0,0.0,0.0,6.61,6.9,0,0.0
2021-01-11 04:11:00+00:00,0.0,0.0,0.0,0.0,6.75,6.76,0,0.0
2021-01-11 05:11:00+00:00,0.0,0.0,0.0,0.0,6.91,6.97,0,0.0
2021-01-11 06:11:00+00:00,0.0,0.0,0.0,0.0,7.08,7.17,0,0.0
2021-01-11 07:11:00+00:00,0.0,0.0,0.0,0.0,6.55,7.31,0,0.0
2021-01-11 08:11:00+00:00,0.0,0.0,0.0,0.0,6.62,7.38,0,0.0
2021-01-11 09:11:00+00:00,0.0,3.0,0.0,2.56,6.72,7.31,0,3.0
2021-01-11 10:11:00+00:00,48.01,43.0,0.0,7.56,6.86,7.38,0,91.00999999999999
2021-01-11 11:11:00+00:00,20.0,79.0,0.0,10.86,7.38,7.86,0,99.0
2021-01-11 12:11:00+00:00,43.0,89.0,0.0,12.21,8.07,8.28,0,132.0
2021-01-11 13:11:00+00:00,6.0,74.0,0.0,11.49,8.23,8.21,0,80.0
2021-01-11 14:11:00+00:00,0.0,27.0,0.0,8.76,8.17,8.0,0,27.0
2021-01-11 15:11:00+00:00,0.0,19.0,0.0,4.24,8.08,7.66,0,19.0
2021-01-11 16:11:00+00:00,0.0,0.0,0.0,0.0,7.69,7.17,0,0.0
2021-01-11 17:11:00+00:00,0.0,0.0,0.0,0.0,7.32,6.69,0,0.0
2021-01-11 18:11:00+00:00,0.0,0.0,0.0,0.0,7.11,5.52,0,0.0
2021-01-11 19:11:00+00:00,0.0,0.0,0.0,0.0,6.61,2.9,0,0.0
2021-01-11 20:11:00+00:00,0.0,0.0,0.0,0.0,4.47,3.66,0,0.0
2021-01-11 21:11:00+00:00,0.0,0.0,0.0,0.0,1.86,3.45,0,0.0
2021-01-11 22:11:00+00:00,0.0,0.0,0.0,0.0,0.82,1.79,0,0.0
2021-01-11 23:11:00+00:00,0.0,0.0,0.0,0.0,0.93,0.76,0,0.0
2021-01-12 00:11:00+00:00,0.0,0.0,0.0,0.0,0.82,1.52,0,0.0
2021-01-12 01:11:00+00:00,0.0,0.0,0.0,0.0,-0.36,2.28,0,0.0
2021-01-12 02:11:00+00:00,0.0,0.0,0.0,0.0,-1.03,2.62,0,0.0
2021-01-12 03:11:00+00:00,0.0,0.0,0.0,0.0,-1.25,2.76,0,0.0
2021-01-12 04:11:00+00:00,0.0,0.0,0.0,0.0,-1.36,2.97,0,0.0
2021-01-12 05:11:00+00:00,0.0,0.0,0.0,0.0,-1.31,3.1,0,0.0
2021-01-12 06:11:00+00:00,0.0,0.0,0.0,0.0,-1.28,3.1,0,0.0
2021-01-12 07:11:00+00:00,0.0,0.0,0.0,0.0,-1.24,3.24,0,0.0
2021-01-12 08:11:00+00:00,0.0,0.0,0.0,0.0,-1.22,3.1,0,0.0
2021-01-12 09:11:00+00:00,10.0,10.18,0.0,2.67,-1.27,2.9,0,20.18
2021-01-12 10:11:00+00:00,61.01,40.0,0.0,7.68,-0.65,2.62,0,101.00999999999999
2021-01-12 11:11:00+00:00,98.01,58.0,0.0,11.0,0.47,2.41,0,156.01
2021-01-12 12:11:00+00:00,140.01,53.0,0.0,12.37,1.57,2.28,0,193.01
2021-01-12 13:11:00+00:00,83.01,72.0,0.0,11.66,2.17,2.28,0,155.01
2021-01-12 14:11:00+00:00,45.0,59.0,0.0,8.94,2.27,2.48,0,104.0
2021-01-12 15:11:00+00:00,0.0,22.0,0.0,4.43,1.74,2.62,0,22.0
2021-01-12 16:11:00+00:00,0.0,0.0,0.0,0.0,0.68,2.76,0,0.0
2021-01-12 17:11:00+00:00,0.0,0.0,0.0,0.0,-0.14,2.69,0,0.0
2021-01-12 18:11:00+00:00,0.0,0.0,0.0,0.0,-0.57,2.55,0,0.0
2021-01-12 19:11:00+00:00,0.0,0.0,0.0,0.0,-1.06,2.62,0,0.0
2021-01-12 20:11:00+00:00,0.0,0.0,0.0,0.0,-1.19,2.48,0,0.0
2021-01-12 21:11:00+00:00,0.0,0.0,0.0,0.0,-1.28,2.55,0,0.0
2021-01-12 22:11:00+00:00,0.0,0.0,0.0,0.0,-1.23,2.55,0,0.0
2021-01-12 23:11:00+00:00,0.0,0.0,0.0,0.0,-0.84,2.69,0,0.0
2021-01-13 00:11:00+00:00,0.0,0.0,0.0,0.0,-0.52,2.55,0,0.0
2021-01-13 01:11:00+00:00,0.0,0.0,0.0,0.0,-0.65,2.34,0,0.0
2021-01-13 02:11:00+00:00,0.0,0.0,0.0,0.0,-0.96,2.07,0,0.0
2021-01-13 03:11:00+00:00,0.0,0.0,0.0,0.0,-1.23,1.86,0,0.0
